properties{
  x = 0,
  y = 0,
  width = 320,
  height = 240,
  world = "inside_world",
  min_layer = 0,
  max_layer = 2,
  tileset = "7",
  music = "southern_shrine",
}

tile{
  layer = 1,
  x = 40,
  y = 200,
  width = 240,
  height = 24,
  pattern = 52,
}

tile{
  layer = 1,
  x = 152,
  y = 216,
  width = 16,
  height = 32,
  pattern = 320,
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 240,
  height = 160,
  pattern = 320,
}

tile{
  layer = 1,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = 46,
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = 45,
}

tile{
  layer = 1,
  x = 40,
  y = 16,
  width = 240,
  height = 24,
  pattern = 49,
}

tile{
  layer = 1,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = 47,
}

tile{
  layer = 1,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = 48,
}

tile{
  layer = 1,
  x = 280,
  y = 40,
  width = 24,
  height = 160,
  pattern = 50,
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 24,
  height = 160,
  pattern = 51,
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 8,
  height = 8,
  pattern = 14,
}

tile{
  layer = 1,
  x = 272,
  y = 40,
  width = 8,
  height = 8,
  pattern = 15,
}

tile{
  layer = 1,
  x = 272,
  y = 192,
  width = 8,
  height = 8,
  pattern = 17,
}

tile{
  layer = 1,
  x = 40,
  y = 192,
  width = 8,
  height = 8,
  pattern = 16,
}

tile{
  layer = 1,
  x = 48,
  y = 192,
  width = 224,
  height = 8,
  pattern = 236,
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 224,
  height = 8,
  pattern = 179,
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 144,
  pattern = 237,
}

tile{
  layer = 1,
  x = 272,
  y = 48,
  width = 8,
  height = 144,
  pattern = 238,
}

tile{
  layer = 1,
  x = 144,
  y = 200,
  width = 8,
  height = 16,
  pattern = 74,
}

tile{
  layer = 1,
  x = 168,
  y = 200,
  width = 8,
  height = 16,
  pattern = 75,
}

tile{
  layer = 1,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 1,
  x = 144,
  y = 224,
  width = 8,
  height = 16,
  pattern = 71,
}

tile{
  layer = 1,
  x = 168,
  y = 224,
  width = 8,
  height = 16,
  pattern = 71,
}

tile{
  layer = 1,
  x = 152,
  y = 240,
  width = 16,
  height = 8,
  pattern = 70,
}

destination{
  layer = 1,
  x = 160,
  y = 213,
  name = "destination_point",
  direction = 1,
}

teletransporter{
  layer = 1,
  x = 152,
  y = 224,
  width = 16,
  height = 16,
  name = "teletransporter",
  destination_map = "8",
  destination = "from_west_mountain_cave_1f_w",
}

teletransporter{
  layer = 1,
  x = 32,
  y = 0,
  width = 16,
  height = 16,
  name = "teletransporter_16",
  destination_map = "46",
  destination = "destination_point",
}

stream{
  layer = 1,
  x = 144,
  y = 149,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 160,
  y = 149,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 176,
  y = 149,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 192,
  y = 149,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 264,
  y = 117,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 56,
  y = 149,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 264,
  y = 149,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 56,
  y = 85,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 56,
  y = 117,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 264,
  y = 85,
  direction = 4,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 96,
  y = 61,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 128,
  y = 189,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 128,
  y = 61,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 208,
  y = 61,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 208,
  y = 189,
  direction = 0,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 96,
  y = 189,
  direction = 6,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 208,
  y = 149,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 208,
  y = 133,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
  layer = 1,
  x = 112,
  y = 101,
  direction = 2,
  sprite = "entities/conveyor_belt",
  allow_movement = false,
  allow_attack = false,
  allow_item = false,
}

stream{
